session_id,timestamp,user_id,page_visitee,duree_visite_sec,device,campaign_id,converted,valeur_conversion
95164b6f-c0ce-49b0-b256-786e78c90c21,2026-08-03T21:34:02.602063,ANON712f5ed7,www.jumia/accueil.com,214,mobile,CMP0013,False,0.0
789ccc8d-447e-4d1b-a1dc-d12d06c5ce92,2026-08-22T17:13:02.602063,CLI00246,www.jumia/blog.com,112,tablette,,False,0.0
2e1dc278-6191-4921-b84a-7c9eda553443,2026-08-12T17:26:02.602063,CLI00093,www.jumia/a-propos.com,84,mobile,,False,0.0
7bff33ad-0e1d-4551-a470-8131b2459c46,2026-08-25T22:54:02.602063,CLI00311,www.jumia/a-propos.com,33,mobile,,False,0.0
c806bb28-736b-48af-a9aa-1eb1a50d7d99,2026-07-21T12:14:02.602063,CLI00133,www.jumia/checkout.com,156,mobile,CMP0009,False,0.0
313d5fd9-dec0-4315-a2ab-463f244179f1,2026-08-26T23:41:02.602063,ANONe87bf565,www.jumia/produit/detail.com,279,mobile,CMP0014,False,0.0
9f679f21-6bb1-4cdd-af47-f848d05073cb,2026-08-19T14:44:02.602063,CLI00217,www.jumia/a-propos.com,154,mobile,CMP0010,False,0.0
810f288a-4189-4894-ba73-503d868f909d,2026-08-22T05:08:02.602063,ANONa24d15ef,www.jumia/confirmation-commande.com,1,mobile,CMP0005,True,23.54
8fb9e963-27b7-4a3c-961c-7d0beed511c7,2026-08-23T19:28:02.602063,CLI00415,www.jumia/accueil.com,91,mobile,,False,0.0
7b9d2bd3-9b2e-4a79-a938-edc2382cf0b9,2026-07-26T00:27:02.602063,ANON4b27b789,www.jumia/produits.com,4,mobile,,False,0.0
7e480173-773d-46cd-91b0-6e9f169ef4bf,2026-08-19T01:09:02.602063,CLI00402,www.jumia/a-propos.com,26,tablette,,False,0.0
5587c1be-7e82-4b8e-ba5d-e55c40216be5,2026-07-28T20:29:02.602063,ANON0582fd5e,www.jumia/accueil.com,5,tablette,,False,0.0
172e1fc9-11f0-4ebb-8185-1f88fa7ef2d3,2026-07-15T05:59:02.602063,ANON9f8644ab,www.jumia/a-propos.com,83,tablette,CMP0002,False,0.0
09d6f229-c4b7-44f1-bff6-b300c41a3006,2026-07-24T03:55:02.602063,ANONd7c516cd,www.jumia/promo.com,104,tablette,CMP0009,False,0.0
ac9aaf5d-5dd3-4abb-bf40-7937a3110841,2026-08-11T12:09:02.602063,ANONa65e9309,www.jumia/produits.com,10,mobile,CMP0009,False,0.0
291325f8-9e37-4d10-bff6-aadbec33320d,2026-07-17T04:11:02.602063,CLI00195,www.jumia/contact.com,43,mobile,,False,0.0
1be66746-cb05-411d-8058-3bfb4e363265,2026-08-07T08:08:02.602063,CLI00339,www.jumia/checkout.com,54,desktop,CMP0010,False,0.0
60159e15-b861-492c-bfaa-18e26ef098ee,2026-07-28T15:00:02.602063,CLI00272,www.jumia/produit/detail.com,41,desktop,CMP0012,False,0.0
77df5d6d-d84b-4108-993a-b8861a14e313,2026-07-30T12:46:02.602063,ANON5170a904,www.jumia/a-propos.com,11,mobile,CMP0003,False,0.0
4a398c48-d606-4671-94c7-636b7d8161c6,2026-07-26T06:21:02.602063,ANONb5a1b7a9,www.jumia/promo.com,48,desktop,CMP0005,False,0.0
baf0c10f-f808-46ab-a82e-db06a29408d3,2026-08-20T20:14:02.602063,ANONaab1131c,www.jumia/accueil.com,125,desktop,,False,0.0
1ef811f1-0250-47a1-a4ea-0c543bfbfb59,2026-07-19T02:05:02.602063,ANONf5c072fc,www.jumia/contact.com,6,tablette,,False,0.0
e2f3329c-1b57-4ac2-9e1a-063ac4f81ffd,2026-07-27T19:28:02.602063,ANON00d79ac6,www.jumia/a-propos.com,7,mobile,,False,0.0
b8cbadfa-b7e8-4760-b1e0-c29609448ee5,2026-07-13T20:42:02.602063,ANON08bbc3be,www.jumia/blog.com,39,desktop,CMP0001,False,0.0
8035c9f6-93a4-4a35-baec-cc9b0511bbb6,2026-08-28T10:46:02.602063,ANONb0fa4ca8,www.jumia/accueil.com,255,desktop,,False,0.0
2d5c0dea-e905-43cf-90e9-d3633e42bad4,2026-08-15T17:55:02.602063,ANON7c5948c1,www.jumia/a-propos.com,99,desktop,,False,0.0
564cff80-f153-4256-998d-6fb16af710a8,2026-08-06T02:12:02.602063,ANONd68b7618,www.jumia/a-propos.com,102,tablette,CMP0012,False,0.0
6986c864-7afa-4829-8419-39ae29a29886,2026-07-10T06:56:02.602063,CLI00357,www.jumia/blog.com,40,tablette,CMP0011,False,0.0
63587869-c0ed-411d-abdc-06bb35ada6ca,2026-08-18T04:25:02.602063,ANON598f72e1,www.jumia/checkout.com,81,mobile,CMP0010,False,0.0
8c885559-4c51-448f-9ff1-6c5829e5aee1,2026-07-07T02:35:02.602063,CLI00370,www.jumia/a-propos.com,1,desktop,CMP0012,False,0.0
5ae98af5-d7ae-4b62-9d10-66db2d9b7df0,2026-07-18T21:58:02.602063,CLI00237,www.jumia/accueil.com,90,desktop,,False,0.0
f74d0cfa-8fbe-427a-921b-3b94015b1f70,2026-07-24T15:03:02.602063,CLI00149,www.jumia/accueil.com,220,mobile,CMP0013,False,0.0
e970ec71-d103-4e3e-9b4b-7c0f92f0971a,2026-07-31T02:25:02.602063,CLI00350,www.jumia/produit/detail.com,85,desktop,,False,0.0
e31009fd-188b-460a-bd62-6fae670f6ff7,2026-07-18T17:40:02.602063,CLI00158,www.jumia/blog.com,186,desktop,,False,0.0
29eeac58-aa55-4fe5-bb64-e0343db25ea2,2026-08-30T04:11:02.602063,CLI00470,www.jumia/accueil.com,115,mobile,CMP0014,False,0.0
796945fc-c3f6-4f07-a0d4-d32b790b9bbf,2026-08-20T22:02:02.602063,CLI00092,www.jumia/checkout.com,11,mobile,CMP0012,False,0.0
e52e9c5c-0106-44ca-9170-d90675c37acc,2026-08-04T14:32:02.602063,ANONfddc91a4,www.jumia/confirmation-commande.com,209,tablette,,True,25.7
f9251b50-1e4c-424e-a492-c30aea76c150,2026-08-14T20:33:02.602063,ANON1f23dd05,www.jumia/panier.com,6,desktop,CMP0004,False,0.0
a36f4979-1538-438a-98ae-ff37ee5a4eba,2026-07-18T10:55:02.602063,ANON9edd4755,www.jumia/blog.com,68,tablette,CMP0015,False,0.0
a4e3f9fe-a4b0-418e-a051-fd239862b7f7,2026-07-19T23:30:02.602063,ANONd1aea6f4,www.jumia/contact.com,13,tablette,CMP0002,False,0.0
cbaed914-f30f-4e6d-981b-335dbb2c75e8,2026-08-04T18:35:02.602063,CLI00311,www.jumia/panier.com,1,mobile,,False,0.0
5258ad95-d1b4-43dc-af54-2dc8d7e4c270,2026-08-11T21:19:02.602063,CLI00069,www.jumia/blog.com,49,tablette,,False,0.0
0d2bc04d-c41f-4256-82a8-bb453dac8220,2026-07-26T01:41:02.602063,ANON49388733,www.jumia/produits.com,31,mobile,,False,0.0
f6a40b2c-376f-49a3-8d4a-f1cf780f9b63,2026-09-02T14:27:02.602063,ANONf0fd6681,www.jumia/blog.com,59,mobile,CMP0013,False,0.0
2a0e3a89-1987-4bc0-99d1-ceaf24bb8cae,2026-08-04T11:33:02.602063,ANONb7f8b884,www.jumia/a-propos.com,77,mobile,CMP0009,False,0.0
bfd50b39-07c5-41cd-b56d-36a2fcb2c307,2026-07-05T23:52:02.602063,ANON8785a897,www.jumia/accueil.com,4,tablette,,False,0.0
287642a5-ad61-4b81-b924-1bb293fb928b,2026-07-12T05:28:02.602063,CLI00306,www.jumia/a-propos.com,11,mobile,CMP0009,False,0.0
345e0fa2-73d0-4dd2-ac44-566d4506d439,2026-07-21T17:03:02.602063,ANONdd0ab0e4,www.jumia/checkout.com,73,tablette,CMP0011,False,0.0
8ff7601a-1d38-472e-b217-86126d823be3,2026-07-13T18:37:02.602063,ANON6e9ffc01,www.jumia/panier.com,37,desktop,CMP0001,False,0.0
d769d21e-4f76-4375-9c47-63df68643a6d,2026-07-29T14:29:02.602063,CLI00160,www.jumia/promo.com,117,mobile,CMP0015,False,0.0
b0fba637-62a6-4848-9b0f-adfdc672c8c3,2026-08-25T22:34:02.602063,ANON94f30f86,www.jumia/produits.com,95,tablette,CMP0013,False,0.0
cdee3485-4612-4dc9-ba7f-f1c981b934e7,2026-07-24T01:53:02.602063,CLI00014,www.jumia/promo.com,168,mobile,CMP0008,False,0.0
d9097bdc-533c-47f1-90ad-ee18daf6f99b,2026-08-23T07:51:02.602063,CLI00111,www.jumia/promo.com,106,tablette,CMP0012,False,0.0
52b58a6d-5814-423e-b1ba-1a5355750254,2026-08-06T22:43:02.602063,CLI00215,www.jumia/produits.com,50,mobile,CMP0005,False,0.0
cfda2bcd-baf1-4b75-8798-7810fa8ac253,2026-07-21T20:23:02.602063,ANONa66878b7,www.jumia/produit/detail.com,100,tablette,,False,0.0
5549e443-db4d-4eb6-9696-0be6a228d42c,2026-08-09T08:26:02.602063,ANON5d2337e1,www.jumia/confirmation-commande.com,28,desktop,CMP0006,True,82.73
0a97ecdb-1618-4b16-9bda-6eb7770fbf3e,2026-08-02T08:29:02.602063,CLI00050,www.jumia/produits.com,32,tablette,,False,0.0
a0e64670-cef3-4c0a-bc39-52a839a10e15,2026-07-14T08:28:02.602063,ANON5c2d566d,www.jumia/panier.com,140,mobile,,False,0.0
fc6b610a-55cf-44db-9601-2dc6b045096e,2026-08-08T01:02:02.602063,ANON19051ae0,www.jumia/accueil.com,53,desktop,CMP0015,False,0.0
0b01d072-f34c-419a-ab76-a9fc1dfc5de4,2026-07-15T16:08:02.602063,CLI00488,www.jumia/produit/detail.com,144,mobile,CMP0012,False,0.0
881b1be8-6c3a-4413-b098-bef6cbf162c9,2026-07-22T05:01:02.602063,CLI00094,www.jumia/blog.com,155,tablette,CMP0007,False,0.0
f4f29e30-508e-44c8-9843-a0541c262176,2026-07-12T10:19:02.602063,CLI00288,www.jumia/produit/detail.com,175,tablette,,False,0.0
65f98339-1944-433c-980d-26f5abca640d,2026-07-19T11:32:02.602063,ANONc25c062a,www.jumia/produits.com,223,mobile,CMP0012,False,0.0
83393b5f-5b13-4d8e-bd5a-8415f5adf949,2026-07-25T11:39:02.602063,ANON787a2a03,www.jumia/panier.com,50,desktop,,False,0.0
916d675c-70bd-4500-adfd-50ba44e88a32,2026-07-25T02:09:02.602063,ANONf8a3ad33,www.jumia/a-propos.com,34,mobile,,False,0.0
a7eab57f-8020-4e72-963e-e33862440698,2026-07-31T19:52:02.602063,ANON257c9a63,www.jumia/produits.com,78,mobile,CMP0006,False,0.0
70fa7e76-35a9-401b-b314-118f2b3f33b1,2026-07-12T16:02:02.602063,CLI00421,www.jumia/accueil.com,41,tablette,CMP0012,False,0.0
998b710a-5147-48f7-b1d1-bdfa3e9fe335,2026-07-29T13:16:02.602063,ANONc9196245,www.jumia/checkout.com,82,mobile,,False,0.0
255428b5-f6b1-4ef5-8ff3-fb6ac7627143,2026-08-20T08:55:02.602063,CLI00307,www.jumia/promo.com,110,tablette,CMP0003,False,0.0
7797c8a7-bfa1-4aab-a4d6-c1140bd99096,2026-09-04T15:05:02.602063,ANONacd4c7ca,www.jumia/blog.com,104,tablette,,False,0.0
a746686b-4a95-4146-8ef4-d38c03580b71,2026-07-24T12:20:02.602063,ANON52bce33c,www.jumia/contact.com,42,mobile,,False,0.0
ada7d0ba-831b-4785-af5a-1d5dd5437e5b,2026-08-31T10:57:02.602063,CLI00197,www.jumia/promo.com,16,mobile,CMP0013,False,0.0
60f0304f-de23-4909-be13-545ab3ea88b7,2026-07-15T05:15:02.602063,ANON105eadd1,www.jumia/checkout.com,50,mobile,CMP0001,False,0.0
b8eed1e1-ca82-46a0-9b95-ee14aa24d1a8,2026-07-17T00:45:02.602063,ANON6c7b5f2a,www.jumia/panier.com,13,desktop,CMP0013,False,0.0
3a57176a-b065-4451-9090-d1024ef1239d,2026-08-23T23:28:02.602063,CLI00287,www.jumia/accueil.com,198,desktop,,False,0.0
a2841fc6-38aa-4e1f-9d6e-f7e67fef153a,2026-08-14T16:40:02.602063,CLI00204,www.jumia/produits.com,38,desktop,,False,0.0
4ae947da-f3a4-4f57-ab26-1355077fbe63,2026-08-23T08:36:02.602063,CLI00111,www.jumia/checkout.com,15,tablette,CMP0008,False,0.0
d5bd3912-d3ed-47de-a22c-41140b56681a,2026-07-20T11:17:02.602063,ANON4b913bee,www.jumia/confirmation-commande.com,2,tablette,CMP0011,True,200.3
662664a6-aa56-4a93-ba90-eb2054c13066,2026-07-14T16:36:02.602063,ANONe22b14cd,www.jumia/checkout.com,93,desktop,CMP0001,False,0.0
86e15a41-ebdb-49bb-b875-66fbcf723398,2026-08-01T15:46:02.602063,ANON02f2e126,www.jumia/promo.com,91,tablette,,False,0.0
2e7a3d0c-57e7-4985-857c-44d51a77a1f5,2026-08-02T04:40:02.602063,ANON64698928,www.jumia/blog.com,37,tablette,CMP0014,False,0.0
8537c3d0-71f8-4655-a33d-4937f494ae9a,2026-08-23T06:13:02.602063,CLI00137,www.jumia/produits.com,6,tablette,,False,0.0
7e2416dc-369e-4c8a-8a82-e4a395d22179,2026-07-30T13:03:02.602063,CLI00425,www.jumia/panier.com,47,mobile,CMP0011,False,0.0
def1aa48-6e58-4f8f-a46b-d9b497d64ea9,2026-08-10T10:30:02.602063,ANONe0e68cce,www.jumia/produit/detail.com,33,mobile,CMP0011,False,0.0
cffd94ed-cd69-49d4-8d08-50a75266d7af,2026-08-26T10:59:02.602063,ANON7fd7c9f7,www.jumia/checkout.com,101,desktop,CMP0015,False,0.0
83a8fabd-41c8-4173-a6f3-b38b89c1350e,2026-07-31T11:48:02.602063,ANONd1aefe7c,www.jumia/a-propos.com,83,desktop,CMP0013,False,0.0
bb4a18c3-6a62-45af-9c4a-9e5cd93053b8,2026-08-14T20:33:02.602063,CLI00115,www.jumia/accueil.com,40,mobile,CMP0003,False,0.0
52418ea7-84cd-41f9-88dc-d9be75e785a7,2026-08-17T11:06:02.602063,ANONff22da37,www.jumia/blog.com,22,mobile,,False,0.0
b7d13851-7881-41de-8679-9ce51f86e4bf,2026-07-08T22:32:02.602063,CLI00104,www.jumia/produits.com,398,mobile,,False,0.0
5a746504-ec69-4a2a-98a0-64dfd11a84fd,2026-08-17T01:31:02.602063,ANON6cee95b3,www.jumia/accueil.com,54,mobile,,False,0.0
5d91edf2-4f13-4dd1-abfc-7bca21e11c76,2026-09-03T21:03:02.602063,ANON34835793,www.jumia/produits.com,104,desktop,CMP0010,False,0.0
6e7f2c6f-a869-4015-ad21-5b7b6139bd39,2026-08-15T13:43:02.602063,CLI00233,www.jumia/blog.com,13,mobile,,False,0.0
944de0cb-24c2-485f-922b-9dc24c3f1160,2026-08-30T15:12:02.602063,ANONad1d0c68,www.jumia/blog.com,59,tablette,CMP0010,False,0.0
da3e608b-b9ba-4d03-9480-3a95bcaf0edf,2026-07-14T20:25:02.602063,CLI00009,www.jumia/contact.com,2,desktop,CMP0011,False,0.0
506df2f5-202b-46e0-9e37-36fb86ecae22,2026-08-03T13:57:02.602063,ANON5c356c5b,www.jumia/contact.com,63,mobile,CMP0001,False,0.0
c5007de1-ee52-4eb7-b696-7cc4eb9d8294,2026-08-21T07:27:02.602063,ANON96c74605,www.jumia/promo.com,299,mobile,,False,0.0
106f7eb7-a185-4b6c-b956-f217e7ad603c,2026-07-27T19:14:02.602063,ANON90cda775,www.jumia/contact.com,43,tablette,,False,0.0
e123fa57-2836-4070-aeec-0dae33663f57,2026-08-15T10:38:02.602063,ANON59152071,www.jumia/promo.com,3,tablette,CMP0001,False,0.0
6206c4e6-a637-4c3d-a1f0-093e98289b5c,2026-09-03T13:43:02.602063,CLI00204,www.jumia/a-propos.com,2,tablette,,False,0.0
0aae9e4a-8a06-4da1-97a4-fa81a45022c1,2026-08-09T02:43:02.602063,CLI00233,www.jumia/panier.com,44,mobile,,False,0.0
29cbcd6c-23c2-4fd9-8564-d5328c2a6db5,2026-09-02T23:38:02.602063,ANON687a032c,www.jumia/panier.com,15,desktop,CMP0012,False,0.0
50eac2d2-d652-4792-a45b-69e7571b2cd6,2026-09-02T06:45:02.602063,CLI00006,www.jumia/panier.com,2,mobile,CMP0015,False,0.0
60f2c1cc-9b31-44a6-b138-c46c8cbe875f,2026-08-17T21:44:02.602063,CLI00058,www.jumia/panier.com,127,desktop,,False,0.0
c9d39cca-7373-40c0-bd58-a05900c9a2c7,2026-07-21T11:21:02.602063,CLI00294,www.jumia/confirmation-commande.com,55,mobile,CMP0008,True,122.15
c9b76bc3-f456-4097-b5a4-30f600128a15,2026-07-19T08:43:02.602063,CLI00158,www.jumia/checkout.com,30,tablette,,False,0.0
ab68bc94-c16c-4fcb-9a63-171877dd2354,2026-07-16T12:59:02.602063,CLI00262,www.jumia/accueil.com,207,mobile,CMP0014,False,0.0
7915c752-44cb-4eb7-ab71-36fb4a9a39fe,2026-08-02T02:57:02.602063,CLI00105,www.jumia/checkout.com,11,desktop,,False,0.0
62083089-49a7-4930-90b3-d79a2b1e354c,2026-08-05T11:45:02.602063,ANON0be6d452,www.jumia/contact.com,280,tablette,,False,0.0
88298c1a-44af-416c-90fe-ca7b097c3086,2026-08-07T00:37:02.602063,ANONeaab9b90,www.jumia/produits.com,33,desktop,CMP0001,False,0.0
74fcbe32-9782-4fcb-9e42-68391812c4d9,2026-09-01T13:13:02.602063,CLI00100,www.jumia/checkout.com,197,desktop,,False,0.0
2cd506aa-5b25-427e-9c3a-42183e16e6b5,2026-07-16T13:13:02.602063,CLI00375,www.jumia/promo.com,83,desktop,CMP0014,False,0.0
8ae582ef-2c3c-4c41-bfa1-a0b3b1924d9b,2026-07-20T08:34:02.602063,ANON47f3836b,www.jumia/a-propos.com,157,mobile,,False,0.0
5c491731-eee6-4e88-85f9-b048f2bac4a5,2026-08-30T22:33:02.602063,ANONec061ab0,www.jumia/confirmation-commande.com,372,desktop,CMP0009,True,131.4
3747ca8f-f054-46f8-9749-2727ceb2194a,2026-07-20T13:27:02.602063,CLI00403,www.jumia/promo.com,30,tablette,CMP0012,False,0.0
81396a47-1770-4066-887e-c398c576aaa5,2026-08-21T15:06:02.602063,ANON5130c36c,www.jumia/contact.com,292,desktop,CMP0015,False,0.0
8273d494-0f9a-4bb2-8d77-3bc23bbb5f47,2026-08-18T20:04:02.602063,CLI00461,www.jumia/blog.com,44,tablette,,False,0.0
11c735ad-7ae1-4d2b-8408-5d729b71cc3c,2026-08-23T23:34:02.602063,CLI00002,www.jumia/blog.com,43,tablette,,False,0.0
038d30fa-1d41-4978-817f-a3b3ed0a4236,2026-07-14T21:21:02.602063,CLI00323,www.jumia/confirmation-commande.com,37,mobile,,True,108.45
56b87886-4554-4778-832c-8a0c670d9a2a,2026-07-11T07:22:02.602063,CLI00398,www.jumia/confirmation-commande.com,70,desktop,,True,168.64
8130818f-58bb-46b0-8972-919a847e1420,2026-09-02T22:22:02.602063,CLI00038,www.jumia/a-propos.com,15,tablette,CMP0010,False,0.0
477a7cc6-2951-4e8d-b784-c17fd3205926,2026-08-23T23:43:02.602063,CLI00291,www.jumia/blog.com,72,desktop,,False,0.0
59ae119b-c0ae-44b2-85ba-7a59976c2f30,2026-08-23T13:41:02.602063,ANONc454b54d,www.jumia/checkout.com,70,tablette,CMP0009,True,192.68
6e66cf6f-4ffb-4da4-b57d-70602943d5e3,2026-07-24T12:34:02.602063,CLI00471,www.jumia/accueil.com,129,desktop,CMP0003,False,0.0
eb8f25bb-647e-4cbe-a7c4-72540a557855,2026-08-25T20:17:02.602063,CLI00431,www.jumia/a-propos.com,161,desktop,,False,0.0
572087e3-4f8c-4faa-8af5-e9e81c1f1310,2026-08-21T14:24:02.602063,CLI00150,www.jumia/produit/detail.com,52,desktop,,False,0.0
75f08156-fd31-41d1-89cb-052b23e782f3,2026-08-31T14:00:02.602063,ANONf1823bcd,www.jumia/a-propos.com,32,tablette,,False,0.0
47877447-440d-4d4f-8d48-166a317148be,2026-07-10T14:44:02.602063,ANON09f6936c,www.jumia/a-propos.com,27,desktop,CMP0008,False,0.0
c306259b-9024-4007-9769-2f544e88e93c,2026-08-25T20:23:02.602063,CLI00473,www.jumia/produit/detail.com,19,mobile,,False,0.0
51e1e35b-076e-4866-81d6-0f1b29649bcc,2026-09-01T12:04:02.602063,CLI00394,www.jumia/produit/detail.com,5,mobile,CMP0008,False,0.0
dffb7b30-715c-4c57-8181-ae2710f67459,2026-09-03T14:07:02.602063,CLI00315,www.jumia/produits.com,37,tablette,CMP0013,False,0.0
a522a929-0a37-42d6-ae11-4de5a13ee459,2026-08-15T16:08:02.602063,CLI00278,www.jumia/produit/detail.com,28,tablette,CMP0009,False,0.0
374f10bd-65db-4326-bbca-b6b6ea561b22,2026-08-11T08:11:02.602063,CLI00428,www.jumia/produit/detail.com,305,desktop,CMP0014,False,0.0
4e3d2911-7036-480c-8b38-26e84e5413e8,2026-08-08T12:51:02.602063,CLI00330,www.jumia/a-propos.com,73,desktop,CMP0012,False,0.0
1d87cf07-278d-4c83-be7e-54e58c71ee0b,2026-08-18T10:39:02.602063,ANON6b12aac1,www.jumia/panier.com,38,desktop,CMP0003,False,0.0
93b53b5d-7080-46b0-bcb6-20461e08c9e6,2026-07-09T16:56:02.602063,ANON9563019a,www.jumia/confirmation-commande.com,78,desktop,,True,230.34
dba384c5-eb3b-4bd6-9761-1721e05f00e8,2026-07-30T18:18:02.602063,ANON73f791f2,www.jumia/accueil.com,13,tablette,CMP0008,False,0.0
feb83438-a6fb-4dbe-9257-f0201500d729,2026-07-12T23:56:02.602063,CLI00383,www.jumia/confirmation-commande.com,52,desktop,,True,257.96
b015643b-cdec-4408-8cc7-4baf6c640325,2026-07-22T00:38:02.602063,ANON82bc34c6,www.jumia/panier.com,88,mobile,CMP0008,False,0.0
a4f57b57-c92c-4492-ba22-843f235896c3,2026-07-28T13:57:02.602063,ANONbc19f894,www.jumia/produit/detail.com,60,tablette,CMP0004,False,0.0
d7b58ca7-791e-4910-9c87-4dbc47954062,2026-08-09T18:15:02.602063,ANON71213087,www.jumia/panier.com,46,mobile,,False,0.0
1cbb8567-7d97-41b9-a624-4ee1d1b25575,2026-08-09T13:38:02.602063,CLI00041,www.jumia/confirmation-commande.com,458,desktop,CMP0007,True,68.18
f66b13cd-234a-4549-8d54-3a9174918e56,2026-08-21T09:50:02.602063,CLI00086,www.jumia/promo.com,191,mobile,,False,0.0
a319a6d4-7445-43cc-b24e-8bda38e3f4a5,2026-07-31T12:53:02.602063,CLI00272,www.jumia/promo.com,87,tablette,,False,0.0
741e8c29-c1bf-4f0f-9931-edbfb2774674,2026-07-28T21:53:02.602063,ANONa9666bc7,www.jumia/produits.com,75,tablette,,False,0.0
e015faab-c351-4a01-b3cb-c2e62541551c,2026-08-20T07:02:02.602063,CLI00135,www.jumia/blog.com,87,tablette,CMP0011,False,0.0
bea8fa4f-6889-4419-8ba4-579ae49a30e9,2026-07-25T19:18:02.602063,ANON01ae9166,www.jumia/checkout.com,20,mobile,CMP0008,False,0.0
c97493bc-f351-43dc-a3bc-faa4971488e2,2026-07-06T00:58:02.602063,CLI00346,www.jumia/a-propos.com,45,tablette,,False,0.0
68e37bfa-7497-4802-acbc-d9be6111f3a0,2026-07-09T22:37:02.602063,CLI00102,www.jumia/a-propos.com,3,tablette,CMP0008,False,0.0
b3522113-9612-4292-bab1-a78c2311a7d3,2026-07-27T12:54:02.602063,CLI00187,www.jumia/panier.com,58,desktop,CMP0001,False,0.0
17217f10-80a6-477f-bbb4-ac6f46c48a48,2026-07-24T20:59:02.602063,CLI00168,www.jumia/panier.com,70,mobile,CMP0002,False,0.0
07a36f83-fd8d-44bb-bd19-96e1a9adf429,2026-07-19T17:50:02.602063,CLI00215,www.jumia/contact.com,23,tablette,CMP0015,False,0.0
9c67dc9a-e8a0-4efe-8ab6-6e81e28b89f0,2026-08-29T10:45:02.602063,CLI00163,www.jumia/accueil.com,299,mobile,CMP0007,False,0.0
43180635-0d38-42f5-a57d-1725b1cc1252,2026-08-14T03:33:02.602063,ANONf0d7a2cd,www.jumia/produits.com,216,desktop,CMP0014,False,0.0
f0a5c8b5-6740-429a-bfc4-f72a5e1bc85b,2026-09-03T20:41:02.602063,CLI00197,www.jumia/promo.com,115,tablette,,False,0.0
855d6d6e-8664-4287-851b-d3a139dfdb2f,2026-09-03T22:23:02.602063,ANONfb006b37,www.jumia/promo.com,68,tablette,CMP0008,False,0.0
7f718a11-4b52-4ccc-9516-f8da0b841c64,2026-08-27T23:27:02.602063,CLI00121,www.jumia/a-propos.com,183,tablette,CMP0005,False,0.0
accf6534-72e2-4f60-ae15-089c3165d030,2026-08-10T06:04:02.602063,ANONb5b7fb16,www.jumia/a-propos.com,12,desktop,CMP0003,False,0.0
5c4350eb-9963-4ed4-a544-7f13d7678d00,2026-07-31T19:59:02.602063,ANONbab828f5,www.jumia/blog.com,140,desktop,,False,0.0
5e612e77-9d23-4a39-9de9-8b0f697e0ce7,2026-08-09T08:56:02.602063,CLI00362,www.jumia/confirmation-commande.com,11,tablette,CMP0003,True,160.41
06e86409-602d-4d02-a156-96ca82efb296,2026-09-01T15:56:02.602063,ANON5c428823,www.jumia/blog.com,142,desktop,CMP0006,False,0.0
4d20f158-4c82-45bd-be0e-f336d2806221,2026-08-25T05:29:02.602063,ANON08faf752,www.jumia/produit/detail.com,29,tablette,,False,0.0
d6f6b2f6-6ff9-461b-b8ac-e413d7954b8c,2026-07-14T04:18:02.602063,ANON460c2eb3,www.jumia/blog.com,188,desktop,,False,0.0
0b295a06-7392-4771-b156-77bd0bbb5e9c,2026-07-06T23:38:02.602063,ANON6452ccaf,www.jumia/accueil.com,259,mobile,,False,0.0
8c316624-4a60-4ade-a0de-1bdd82548179,2026-08-26T04:02:02.602063,ANONa4716816,www.jumia/panier.com,14,mobile,,False,0.0
cff51a45-52d7-4853-af0d-f98a11dd5f4e,2026-07-20T23:20:02.602063,ANONfa4110ec,www.jumia/produits.com,55,desktop,,False,0.0
c31f84aa-6b18-462b-8682-3d66a49ec715,2026-08-30T04:43:02.602063,CLI00018,www.jumia/a-propos.com,356,mobile,CMP0006,False,0.0
227cb846-e2c3-4244-ba82-26a580c133f6,2026-08-15T15:06:02.602063,ANON8f06ccb7,www.jumia/checkout.com,59,tablette,CMP0003,False,0.0
2d817d1c-8ee5-4bf1-9727-7b6361b9663f,2026-08-08T14:03:02.602063,ANONb4e9ae10,www.jumia/contact.com,179,mobile,CMP0010,False,0.0
eb421096-ee5f-4c9c-bf9e-a0ea19364d54,2026-08-06T17:38:02.602063,ANONe5f394e0,www.jumia/contact.com,79,tablette,CMP0008,False,0.0
9e0fb16e-db95-498e-9bd2-7fa2cd66914b,2026-09-04T04:20:02.602063,CLI00188,www.jumia/a-propos.com,42,tablette,CMP0012,False,0.0
556d61b3-e1bb-4003-b326-5def4774d0b2,2026-08-20T00:37:02.602063,ANON110e708f,www.jumia/produits.com,30,tablette,CMP0004,False,0.0
abf4f7ba-0d84-4045-99bf-4971f95d0d72,2026-07-19T00:24:02.602063,CLI00069,www.jumia/panier.com,20,mobile,CMP0014,False,0.0
5a70c2ff-8d32-43c2-a874-67c318a4b528,2026-07-14T01:17:02.602063,ANON31d97045,www.jumia/checkout.com,129,mobile,CMP0014,False,0.0
08e492ca-e8c8-409c-92d3-c72b4a9efbac,2026-07-30T17:39:02.602063,CLI00213,www.jumia/checkout.com,43,mobile,,False,0.0
ea723b21-f754-4716-a297-d9f93b6ffe0c,2026-08-20T12:08:02.602063,CLI00242,www.jumia/blog.com,64,tablette,CMP0009,False,0.0
56514efc-a63b-43be-9c3a-fe6c1f289078,2026-08-19T21:21:02.602063,CLI00180,www.jumia/contact.com,61,desktop,CMP0013,False,0.0
